# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.HoodedCrow_SFS.txt
# sampleSize: 37
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 25949
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	1.5	0.11	-1615085.6224322840571	322510.10091620351886	1053303.7908681486733
1	0	1.5	0.12	-1780396.6537356749177	361180.30778282904066	1183902.0478684478439
1	0	1.5	0.13	-1946188.9826591312885	401026.33225967228645	1314500.3048687465489
1	0	1.5	0.14	-2112335.0372273251414	441730.09689132316271	1445098.561869046418
1	0	1.5	0.15	-2278742.3473824858665	483074.83139987417962	1575696.8188693448901
1	0	1.5	0.16	-2445345.0303166657686	524909.09866646688897	1706295.0758696445264
1	0	1.5	0.17	-2612097.6959511376917	567124.57704819599167	1836893.3328699441627
1	0	1.5	0.18	-2778970.9957341849804	609642.07927256275434	1967491.5898702421691
1	0	1.5	0.19	-2945948.3153367228806	652402.55873645946849	2098089.8468705425039
1	0	1.5	0.2	-3113023.2811049930751	695361.19202211126685	2228688.1038708416745
1	0	2	0	-180901.30243102088571	413177.21341427235166	884769.6135889653815
1	0	2	0.01	-160891.63981926813722	379723.95928286405979	803123.17440797633026
1	0	2	0.02	-257305.23692781478167	349207.65156459546415	721476.73522698751185
1	0	2	0.03	-382864.3140974752605	322463.18496566475369	685323.48195916088298
1	0	2	0.04	-522687.68323289230466	300499.33526428299956	688882.73883445095271
1	0	2	0.05	-670908.05798881500959	284425.76961218909128	729481.73784674017224
1	0	2	0.06	-824542.73891780897975	275276.24204393505352	781342.66959503444377
1	0	2	0.07	-981859.88547035679221	273745.91053988516796	841235.92091156262904
1	0	2	0.08	-1141767.8582342527807	279959.74841024109628	909324.6788675582502
1	0	2	0.09	-1303539.7506372481585	293426.1764254765003	982794.89672002196312
1	0	2	0.1	-1466672.7786546610296	313211.11791020288365	1056962.4646706581116
1	0	2	0.11	-1630809.8712184503675	338207.49672734632622	1131635.5305698853917
1	0	2	0.12	-1795692.9290190972388	367353.01875951921102	1206319.9454171340913
1	0	2	0.13	-1961133.4677580371499	399741.15753825032152	1281004.3602643837221
1	0	2	0.14	-2126993.3898769021034	434647.63746906945016	1369906.4072229652666
1	0	2	0.15	-2293171.9495049268007	471513.48609981639311	1502369.9688410039525
1	0	2	0.16	-2459596.6592012122273	509913.90398742293473	1634833.5304590426385
1	0	2	0.17	-2626216.7917838282883	549527.28273901250213	1767526.0559265606571
1	0	2	0.18	-2792998.6407616063952	590109.3988054121146	1900288.481274176389
1	0	2	0.19	-2959922.0027268379927	631473.5099207109306	2033050.906621793285
1	0	2	0.2	-3126977.5276375561953	673475.54372361162677	2165813.3319694097154
1	0	2.5	0	-238873.67739693820477	532914.27875887660775	1157429.9479471112136
1	0	2.5	0.01	-204528.83510061725974	499017.12350432010135	1072996.4459384728689
1	0	2.5	0.02	-296144.6918781362474	467559.64959092973731	988562.94392983452417
1	0	2.5	0.03	-418930.88578260317445	439066.55262077925727	953790.88129664189182
1	0	2.5	0.04	-556869.71837624907494	414150.12334253027802	948689.69503041601274
1	0	2.5	0.05	-703703.34198599681258	393490.39000794553431	960659.54182110377587
1	0	2.5	0.06	-856268.96706461533904	377786.34798284084536	1000916.1320952542592
1	0	2.5	0.07	-1012737.1817201338708	367673.54779131722171	1054763.4245755663142
1	0	2.5	0.08	-1171957.7162169441581	363618.79227885237196	1113341.1782967401668
1	0	2.5	0.09	-1333165.7828338928521	365823.5773987826542	1176145.074901870219
1	0	2.5	0.1	-1495832.7711983472109	374177.26920938189141	1241908.865571746137
1	0	2.5	0.11	-1659583.2582521848381	388283.19965557631804	1309830.5338434232399
1	0	2.5	0.12	-1824145.6688906773925	407544.51634905964602	1379673.6071372556034
1	0	2.5	0.13	-1989321.3572361581028	431271.02593060978688	1450793.0312886873726
1	0	2.5	0.14	-2154964.3941174782813	458770.46345414110692	1522290.3545339130796
1	0	2.5	0.15	-2320967.8872412443161	489407.24739040090935	1594490.9617788041942
1	0	2.5	0.16	-2487254.4515248090029	522629.93101065856172	1667362.2361061288975
1	0	2.5	0.17	-2653769.4072118140757	557976.80158569081686	1740335.8970788705628
1	0	2.5	0.18	-2820475.8238087072968	595069.45204490527976	1866619.4022495399695
1	0	2.5	0.19	-2987350.8449011147022	633601.34922195784748	1999750.1355821113102
1	0	2.5	0.2	-3154382.9216303005815	673325.45031684474088	2133454.5740602891892
1	0	3	0	-297856.71021977439523	634943.56940494431183	1384508.4912315709516
1	0	3	0.01	-251247.72137516364455	600541.3298399845371	1297759.0191886336543
1	0	3	0.02	-339023.94765679165721	568307.39576895313803	1211009.5471456972882
1	0	3	0.03	-459620.84673094749451	538631.1892638867721	1177754.764171348419
1	0	3	0.04	-596081.28792681917548	511957.68842004390899	1171249.778169449186
1	0	3	0.05	-741831.01909619197249	488778.72922150301747	1180700.24919153261
1	0	3	0.06	-893562.89604200795293	469612.04442476417171	1199375.8199828807265
1	0	3	0.07	-1049369.8422137238085	454965.00208329572342	1241791.3350192799699
1	0	3	0.08	-1208055.1577631309628	445283.82936608674936	1296662.8759538829327
1	0	3	0.09	-1368824.1754938960075	440895.7688520331867	1354900.8975478089415
1	0	3	0.1	-1531127.9793264307082	441958.50937701354269	1416358.3641837085597
1	0	3	0.11	-1694576.7554648369551	448433.29911181336502	1480451.3296633956488
1	0	3	0.12	-1858888.3854021020234	460091.70631112717092	1546279.2057587066665
1	0	3	0.13	-2023856.2880572900176	476553.44653322052909	1613209.4749205431435
1	0	3	0.14	-2189328.4285363554955	497341.78520563122584	1681259.41637547547
1	0	3	0.15	-2355193.1293648593128	521940.00607616180787	1750677.624022616772
1	0	3	0.16	-2521369.197063818574	549837.01521129929461	1820369.3014138003346
1	0	3	0.17	-2687798.8814733102918	580557.46603810368106	1891007.2866246784106
1	0	3	0.18	-2854442.7497531920671	613677.48383912839927	1961645.2718355557881
1	0	3	0.19	-3021275.8876968659461	648829.70931677473709	2032711.2586785883177
1	0	3	0.2	-3188285.041783247143	685701.67269409808796	2118842.8141976241022
1	0	3.5	0	-356005.6409527361393	723681.70158520317636	1578558.3208173294552
1	0	3.5	0.01	-298709.89789080247283	688776.70198047859594	1489833.0490126125515
1	0	3.5	0.02	-383325.60049366205931	655867.61136065982282	1401107.7772078954149
1	0	3.5	0.03	-502139.9419163800776	625269.65425466827583	1369398.82426054799
1	0	3.5	0.04	-637402.9115121178329	597338.09177931176964	1361769.4611629527062
1	0	3.5	0.05	-782277.3657831735909	572463.35228408267722	1369113.7704424157273
1	0	3.5	0.06	-933337.21281397715211	551059.54486343124881	1385127.3367627235129
1	0	3.5	0.07	-1088611.7320594787598	533544.55551606672816	1408080.6924450604711
1	0	3.5	0.08	-1246866.3291597403586	520311.25484229600988	1458553.2910495460965
1	0	3.5	0.09	-1407282.0272477567196	511691.94792303984286	1514788.1413385306951
1	0	3.5	0.1	-1569293.4318716414273	507921.58418595214607	1573101.3226011672523
1	0	3.5	0.11	-1732499.0757109858096	509107.90629653597716	1634183.7097084792331
1	0	3.5	0.12	-1896608.3175846040249	515216.67605416255537	1697438.6209007631987
1	0	3.5	0.13	-2061408.1718800626695	526076.44385007407982	1761615.7883374351077
1	0	3.5	0.14	-2226741.6822440773249	541401.38965702941641	1827467.6363346339203
1	0	3.5	0.15	-2392493.3185292445123	560825.59065200283658	1893888.1292667784728
1	0	3.5	0.16	-2558578.8240042664111	583940.11679003143217	1961438.651181156747
1	0	3.5	0.17	-2724937.9808995462954	610325.82717948767822	2029502.977968913503
1	0	3.5	0.18	-2891529.3466881364584	639577.99298199615441	2098426.4371192054823
1	0	3.5	0.19	-3058326.3554294444621	671322.01017873198725	2167349.8962694979273
1	0	3.5	0.2	-3225314.3858973942697	705221.46312554273754	2237256.6843329356052
1	0	4	0	-412521.7897511869669	802132.93387175432872	1747570.5890796708409
1	0	4	0.01	-345780.29563630744815	766747.77717649866827	1657126.7003627058584
1	0	4	0.02	-427737.87652132660151	733238.66730670642573	1566682.8116457387805
1	0	4	0.03	-545066.53310658410192	701874.35619742586277	1536499.4775689910166
1	0	4	0.04	-679335.81566675007343	672954.79771423572674	1527932.3064627719577
1	0	4	0.05	-823485.81479814648628	646807.99845926940907	1533464.6735101889353
1	0	4	0.06	-973990.32474014535546	623782.7291616742732	1547185.9323019357398
1	0	4	0.07	-1128825.2987333647907	604235.94626197812613	1569371.9678439812269
1	0	4	0.08	-1286724.4965281412005	588514.3528708970407	1603335.1267782151699
1	0	4	0.09	-1446848.6928138062358	576930.74761206447147	1656792.3792706632521
1	0	4	0.1	-1608618.7966101206839	569737.58061988616828	1714265.4547424025368
1	0	4	0.11	-1771623.6714004538953	567101.94253432832193	1772932.4714762535878
1	0	4	0.12	-1935565.6150630749762	569087.15932362910826	1833712.3097803359851
1	0	4	0.13	-2100226.3426642753184	575645.42542531108484	1896365.2048821183853
1	0	4	0.14	-2265444.8301475197077	586623.38509844569489	1959721.4889135477133
1	0	4	0.15	-2431102.3660631999373	601779.20809949282557	2024691.2797863162123
1	0	4	0.16	-2597112.1663035675883	620806.98601301759481	2090091.1139128122013
1	0	4	0.17	-2763411.9785897918046	643363.26572901511099	2156330.7602590527385
1	0	4	0.18	-2929958.7044118754566	669091.28579115495086	2223370.008197712712
1	0	4	0.19	-3096724.4174548611045	697640.22603275964502	2290478.0062465532683
1	0	4	0.2	-3263693.3704674988985	728678.5988772008568	2358839.8815595377237
1	0	4.5	0	-467079.85952266305685	872396.90010157960933	1896955.4215847437736
1	0	4.5	0.01	-391893.71086667105556	836559.71871206501964	1804994.1026379079558
1	0	4.5	0.02	-471577.26850966364145	802510.07801726053003	1713032.7836910726037
1	0	4.5	0.03	-587644.69171218946576	770485.00202782952692	1684332.4262823471799
1	0	4.5	0.04	-721073.57275268062949	740747.12423557625152	1674958.9484858985525
1	0	4.5	0.05	-864612.23975696787238	713582.45246055710595	1678899.3820582912304
1	0	4.5	0.06	-1014648.7923960983753	689295.2789181623375	1692408.5015434208326
1	0	4.5	0.07	-1169113.7106164619327	668199.44425373908598	1712622.9220946745481
1	0	4.5	0.08	-1326713.8440299294889	650605.45935769833159	1736532.616313861683
1	0	4.5	0.09	-1486592.7868416532874	636803.64389187621418	1786174.5562645343598
1	0	4.5	0.1	-1648159.8475654385984	627044.45511047972832	1841446.3732138383202
1	0	4.5	0.11	-1810995.7124188579619	621518.35626835713629	1898679.6576589974575
1	0	4.5	0.12	-1974796.7153900898993	620338.48530873772688	1957895.77531638043
1	0	4.5	0.13	-2139340.1004437021911	623529.5151110754814	2018352.2392877100501
1	0	4.5	0.14	-2304461.4147801846266	631025.13956027338281	2080655.2994955840986
1	0	4.5	0.15	-2470039.2675568498671	642674.76065453828778	2143616.0278528737836
1	0	4.5	0.16	-2635984.7475304938853	658257.86732143943664	2207568.0782254948281
1	0	4.5	0.17	-2802233.8911397494376	677503.09407534613274	2272510.5190395545214
1	0	4.5	0.18	-2968742.2076957598329	700108.50284485204611	2337452.9598536123522
1	0	4.5	0.19	-3135480.6277068667114	725760.18057795742061	2403746.3274053074419
1	0	4.5	0.2	-3302432.4579959511757	754147.34260112198535	2470275.5401547430083
1	0	5	0	-519581.6169550344348	935991.71040045737755	2030548.7174250278622
1	0	5	0.01	-436774.69907864555717	899730.90604922012426	1937231.5589828151278
1	0	5	0.02	-514485.66034454479814	865189.41284716816153	1843914.4005406035576
1	0	5	0.03	-629466.33813581243157	832581.24669392302167	1816644.618260815274
1	0	5	0.04	-762173.46227319538593	802142.21932951943018	1806561.5906288255937
1	0	5	0.05	-905188.13943373039365	774128.24722798180301	1809080.8929066187702
1	0	5	0.06	-1054824.1022084243596	748811.55287732381839	1822518.3106468617916
1	0	5	0.07	-1208972.4962059929967	726474.18104825494811	1840839.5699393949471
1	0	5	0.08	-1366316.9499593824148	707398.42039533657953	1862680.6756706356537
1	0	5	0.09	-1525986.2605678699911	691854.11039235955104	1903691.9217393067665
1	0	5	0.1	-1687379.7608026899397	680083.44370135164354	1956692.5681930289138
1	0	5	0.11	-1850071.1140275932848	672284.66155898396391	2013668.6263216601219
1	0	5	0.12	-2013751.5379244945943	668596.76740107371006	2070644.6844502908643
1	0	5	0.13	-2178194.4444203972816	669087.74015950679313	2130551.190300298389
1	0	5	0.14	-2343232.4444627389312	673748.44424699549563	2190674.1387140327133
1	0	5	0.15	-2508741.8543085679412	682493.46052518242504	2252816.8040775125846
1	0	5	0.16	-2674631.9435377083719	695168.66775979765225	2315378.6491774795577
1	0	5	0.17	-2840837.2858404330909	711564.06953353551216	2378544.1297886874527
1	0	5	0.18	-3007312.2010804861784	731429.53789700183552	2443032.02429509582
1	0	5	0.19	-3174026.6434315778315	754491.02592822001316	2507519.918801503256
1	0	5	0.2	-3340963.1120911054313	780465.27337551384699	2572500.3554019927979
1	0	5.5	0	-570040.7300928607583	994049.0172402159078	2151170.0211127786897
1	0	5.5	0.01	-480302.30304350331426	957391.38802347471938	2056629.5735707248095
1	0	5.5	0.02	-556282.31291864067316	922398.74108382232953	1962089.126028669998
1	0	5.5	0.03	-670314.99348944053054	889267.64910838543437	1936194.1345053024124
1	0	5.5	0.04	-802394.34631240367889	858213.73355051607359	1925475.2880200985819
1	0	5.5	0.05	-944954.07264488190413	829470.32476448919624	1926710.029645601986
1	0	5.5	0.06	-1094242.6261214949191	803285.48684843524825	1940072.9883373146877
1	0	5.5	0.07	-1248116.7228825949132	779916.96583929739427	1956682.4335489543155
1	0	5.5	0.08	-1405239.708959441632	759624.72335545578972	1978351.6189475785941
1	0	5.5	0.09	-1564727.4784378111362	742660.9681193419965	2011053.5759794558398
1	0	5.5	0.1	-1725970.6771405413747	729258.01559481851291	2063671.5214903349988
1	0	5.5	0.11	-1888536.8598620221019	719614.85501402453519	2118712.0171044506133
1	0	5.5	0.12	-2052112.7983830682933	713883.8647221600404	2175421.0468827961013
1	0	5.5	0.13	-2216468.5775077752769	712159.49868738511577	2233045.847327107098
1	0	5.5	0.14	-2381434.2606699131429	714470.76730746414978	2292831.7865859707817
1	0	5.5	0.15	-2546884.1760504990816	720778.84930774301756	2352617.7258448339999
1	0	5.5	0.16	-2712726.0167681314051	730980.27906921005342	2414746.1250845864415
1	0	5.5	0.17	-2878893.0895308405161	744915.11843500344548	2476911.4062565704808
1	0	5.5	0.18	-3045338.6843653954566	762378.67589813855011	2539471.6825453168713
1	0	5.5	0.19	-3212031.9104144312441	783134.92053514707368	2603512.5668360786512
1	0	5.5	0.2	-3378954.5680599324405	806929.80398868152406	2667553.4511268408969
1	0	6	0	-618525.67097026482224	1047434.6409084440675	2260952.7024107109755
1	0	6	0.01	-522440.33968418836594	1010404.8025291117374	2165299.5839203093201
1	0	6	0.02	-596886.58583368360996	974995.58135676803067	2070418.6002916684374
1	0	6	0.03	-710083.6865058131516	941389.86772165168077	2045070.3750382584985
1	0	6	0.04	-841611.16283079609275	909787.53735429560766	2033773.5557811167091
1	0	6	0.05	-983771.58063054084778	880404.35249596287031	2033835.5565805560909
1	0	6	0.06	-1132755.5353405736387	853469.5456516968552	2047122.6820961833
1	0	6	0.07	-1286389.3042242117226	829221.73603230551817	2062170.4299856135622
1	0	6	0.08	-1443318.3353695049882	807902.89661220135167	2083670.2689731160644
1	0	6	0.09	-1602647.153722345829	789750.26045755553059	2109830.001264674589
1	0	6	0.1	-1763758.7601401135325	774986.34705625963397	2162251.8234686632641
1	0	6	0.11	-1926215.3390406407416	763807.68721378559712	2215347.9701788807288
1	0	6	0.12	-2089699.7569707632065	756373.26014513219707	2271785.1986747258343
1	0	6	0.13	-2253979.1784179024398	752794.00566869310569	2328222.4271705700085
1	0	6	0.14	-2418881.4322454221547	753124.89135022938717	2386786.2272873744369
1	0	6	0.15	-2584279.1037720143795	757360.79226766864303	2446235.8750459798612
1	0	6	0.16	-2750078.5047860667109	765436.88051319029182	2506140.3940322510898
1	0	6	0.17	-2916211.83231703192	777233.45728786941618	2567914.8308169790544
1	0	6	0.18	-3082631.4747504256666	792584.416259859805	2629689.2676017079502
1	0	6	0.19	-3249305.8016213402152	811288.01751335407607	2691789.6788839846849
1	0	6	0.2	-3416216.0018363855779	833118.49008166382555	2755393.7245371374302
1	0	6.5	0	-665130.2491207011044	1096825.7996818050742	2361549.8329800600186
1	0	6.5	0.01	-563199.67822051793337	1059446.117602096172	2264877.6940157199278
1	0	6.5	0.02	-636275.50502848625183	1023650.0849270703038	2170287.4310268172994
1	0	6.5	0.03	-748729.56182518228889	989609.56728134059813	2144894.0479377983138
1	0	6.5	0.04	-879767.44753644987941	957511.81400171096902	2133065.7695260234177
1	0	6.5	0.05	-1021574.1421427242458	927558.53252797562163	2133065.7695260234177
1	0	6.5	0.06	-1170288.5331324115396	899963.87015956279356	2145259.2312502078712
1	0	6.5	0.07	-1323709.7558139190078	874951.01744853286073	2158871.6988119101152
1	0	6.5	0.08	-1480467.3258464820683	852747.19424363423605	2180205.6223117327318
1	0	6.5	0.09	-1639655.6610915064812	833576.90146805078257	2202241.6848512664437
1	0	6.5	0.1	-1800650.9735322743654	817653.53484607615974	2253471.4099002219737
1	0	6.5	0.11	-1963010.6829793378711	805169.75504921365064	2305690.5683709979057
1	0	6.5	0.12	-2126414.1939731054008	796287.35068457410671	2360946.3591250181198
1	0	6.5	0.13	-2290626.0838870666921	791127.63463870075066	2417110.3834142801352
1	0	6.5	0.14	-2455472.2031456381083	789763.57394622499123	2473716.5836908770725
1	0	6.5	0.15	-2620823.5947740003467	792214.77529147535097	2532833.3463067589328
1	0	6.5	0.16	-2786585.3487467877567	798446.10128827858716	2591950.10892264219
1	0	6.5	0.17	-2952688.6809478066862	808370.13932313304394	2652098.1633587321267
1	0	6.5	0.18	-3119085.1828290075064	821853.12961055955384	2713489.5007607657462
1	0	6.5	0.19	-3285742.5703980252147	838723.45273430936504	2774880.8381627984345
1	0	6.5	0.2	-3452641.4923833273351	858781.50463140022475	2836639.9237639186904
1	0	7	0	-709958.03519089519978	1142762.2549808549229	2454268.1107455953024
1	0	7	0.01	-602617.07107450067997	1105052.9740714651998	2356657.2076691165566
1	0	7	0.02	-674459.54322689026594	1068896.0249388788361	2262373.7551839230582
1	0	7	0.03	-786247.76538213714957	1034454.1948712693993	2236947.456560975872
1	0	7	0.04	-916847.88968411833048	1001904.3781589539722	2224625.9138432811014
1	0	7	0.05	-1058338.7333476245403	971436.77982258726843	2224625.9138432811014
1	0	7	0.06	-1206812.638845462352	943253.19185294071212	2235743.1054046037607
1	0	7	0.07	-1360044.3594224713743	917564.10305772442371	2248877.8867616192438
1	0	7	0.08	-1516649.1202798634768	894584.43706012342591	2269200.2167080384679
1	0	7	0.09	-1675712.2848143018782	874527.80365801532753	2290372.1518824873492
1	0	7	0.1	-1836603.9892336055636	857599.3098424988566	2338316.5313016274013
1	0	7	0.11	-1998877.3927855677903	843987.20703837252222	2390329.3203792250715
1	0	7	0.12	-2162208.8064662776887	833853.92460383556318	2443870.1579153412022
1	0	7	0.13	-2326360.497316159308	827327.30043235619087	2499761.8568291235715
1	0	7	0.14	-2491156.5499382428825	824492.98907561635133	2555653.5557429073378
1	0	7	0.15	-2656466.6314621604979	825389.02861601184122	2613353.5206493530422
1	0	7	0.16	-2822194.7423224821687	830003.33771329279989	2672142.5153545355424
1	0	7	0.17	-2988271.2237934097648	838274.51661219773814	2730931.51005971618
1	0	7	0.18	-3154646.9571504034102	850095.83125569100957	2791394.5775911672972
1	0	7	0.19	-3321289.0761757753789	865321.79677035717759	2852411.7240878916346
1	0	7	0.2	-3488177.7484633177519	883776.46163729589898	2913428.8705846159719
1	0	7.5	0	-753114.06476099416614	1185681.227457016008	2540158.0955202383921
1	0	7.5	0.01	-640742.95689329504967	1147660.6684228568338	2441677.9288800177164
1	0	7.5	0.02	-711468.38128174468875	1111165.5417559666093	2347711.536025442183
1	0	7.5	0.03	-822655.94977075606585	1076351.0241399290971	2322262.397970775608
1	0	7.5	0.04	-952861.96000124514103	1043385.3591978987679	2309479.5270184692927
1	0	7.5	0.05	-1094068.8000186160207	1012449.1607237337157	2309479.527018468827
1	0	7.5	0.06	-1242326.6498566828668	983733.9136941798497	2319589.1910738199949
